trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Harry Potter,http://twitter.com/search?q=%22Harry+Potter%22,NA,%22Harry+Potter%22,378978,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Omos,http://twitter.com/search?q=Omos,NA,Omos,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Limpol,http://twitter.com/search?q=Limpol,NA,Limpol,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Van Gogh,http://twitter.com/search?q=%22Van+Gogh%22,NA,%22Van+Gogh%22,272886,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
アサカゲ博士,http://twitter.com/search?q=%E3%82%A2%E3%82%B5%E3%82%AB%E3%82%B2%E5%8D%9A%E5%A3%AB,NA,%E3%82%A2%E3%82%B5%E3%82%AB%E3%82%B2%E5%8D%9A%E5%A3%AB,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Roxanne,http://twitter.com/search?q=Roxanne,NA,Roxanne,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Mulheres,http://twitter.com/search?q=Mulheres,NA,Mulheres,85091,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Jake Allen,http://twitter.com/search?q=%22Jake+Allen%22,NA,%22Jake+Allen%22,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Hogwarts,http://twitter.com/search?q=Hogwarts,NA,Hogwarts,109878,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
会話の音量,http://twitter.com/search?q=%E4%BC%9A%E8%A9%B1%E3%81%AE%E9%9F%B3%E9%87%8F,NA,%E4%BC%9A%E8%A9%B1%E3%81%AE%E9%9F%B3%E9%87%8F,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Rhys,http://twitter.com/search?q=Rhys,NA,Rhys,27726,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Braun,http://twitter.com/search?q=Braun,NA,Braun,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
谷口さん,http://twitter.com/search?q=%E8%B0%B7%E5%8F%A3%E3%81%95%E3%82%93,NA,%E8%B0%B7%E5%8F%A3%E3%81%95%E3%82%93,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
ProfilineBakanları Görmek,http://twitter.com/search?q=%22ProfilineBakanlar%C4%B1+G%C3%B6rmek%22,NA,%22ProfilineBakanlar%C4%B1+G%C3%B6rmek%22,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Halloween Ends,http://twitter.com/search?q=%22Halloween+Ends%22,NA,%22Halloween+Ends%22,41714,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
トマトスープ,http://twitter.com/search?q=%E3%83%88%E3%83%9E%E3%83%88%E3%82%B9%E3%83%BC%E3%83%97,NA,%E3%83%88%E3%83%9E%E3%83%88%E3%82%B9%E3%83%BC%E3%83%97,62936,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
収容率100,http://twitter.com/search?q=%E5%8F%8E%E5%AE%B9%E7%8E%87100,NA,%E5%8F%8E%E5%AE%B9%E7%8E%87100,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
最高位の剣士,http://twitter.com/search?q=%E6%9C%80%E9%AB%98%E4%BD%8D%E3%81%AE%E5%89%A3%E5%A3%AB,NA,%E6%9C%80%E9%AB%98%E4%BD%8D%E3%81%AE%E5%89%A3%E5%A3%AB,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Allah'tan,http://twitter.com/search?q=Allah%27tan,NA,Allah%27tan,65014,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
End of 1st,http://twitter.com/search?q=%22End+of+1st%22,NA,%22End+of+1st%22,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
産み控え,http://twitter.com/search?q=%E7%94%A3%E3%81%BF%E6%8E%A7%E3%81%88,NA,%E7%94%A3%E3%81%BF%E6%8E%A7%E3%81%88,24187,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
BOLSONARO NÃO GOSTA DE POBRE,http://twitter.com/search?q=%22BOLSONARO+N%C3%83O+GOSTA+DE+POBRE%22,NA,%22BOLSONARO+N%C3%83O+GOSTA+DE+POBRE%22,29040,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Sniffer,http://twitter.com/search?q=Sniffer,NA,Sniffer,32916,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
ヒュンケル,http://twitter.com/search?q=%E3%83%92%E3%83%A5%E3%83%B3%E3%82%B1%E3%83%AB,NA,%E3%83%92%E3%83%A5%E3%83%B3%E3%82%B1%E3%83%AB,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
ヒムちゃん,http://twitter.com/search?q=%E3%83%92%E3%83%A0%E3%81%A1%E3%82%83%E3%82%93,NA,%E3%83%92%E3%83%A0%E3%81%A1%E3%82%83%E3%82%93,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
End 1Q,http://twitter.com/search?q=%22End+1Q%22,NA,%22End+1Q%22,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Rey Mysterio,http://twitter.com/search?q=%22Rey+Mysterio%22,NA,%22Rey+Mysterio%22,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Lollo,http://twitter.com/search?q=Lollo,NA,Lollo,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
エマニエル夫人,http://twitter.com/search?q=%E3%82%A8%E3%83%9E%E3%83%8B%E3%82%A8%E3%83%AB%E5%A4%AB%E4%BA%BA,NA,%E3%82%A8%E3%83%9E%E3%83%8B%E3%82%A8%E3%83%AB%E5%A4%AB%E4%BA%BA,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Strider,http://twitter.com/search?q=Strider,NA,Strider,13580,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
テラフェイザー,http://twitter.com/search?q=%E3%83%86%E3%83%A9%E3%83%95%E3%82%A7%E3%82%A4%E3%82%B6%E3%83%BC,NA,%E3%83%86%E3%83%A9%E3%83%95%E3%82%A7%E3%82%A4%E3%82%B6%E3%83%BC,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Jalen Green,http://twitter.com/search?q=%22Jalen+Green%22,NA,%22Jalen+Green%22,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
NLCS,http://twitter.com/search?q=NLCS,NA,NLCS,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Yankees,http://twitter.com/search?q=Yankees,NA,Yankees,61453,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
バーン様,http://twitter.com/search?q=%E3%83%90%E3%83%BC%E3%83%B3%E6%A7%98,NA,%E3%83%90%E3%83%BC%E3%83%B3%E6%A7%98,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
観客の声出し時間,http://twitter.com/search?q=%E8%A6%B3%E5%AE%A2%E3%81%AE%E5%A3%B0%E5%87%BA%E3%81%97%E6%99%82%E9%96%93,NA,%E8%A6%B3%E5%AE%A2%E3%81%AE%E5%A3%B0%E5%87%BA%E3%81%97%E6%99%82%E9%96%93,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
Biden 96%,http://twitter.com/search?q=%22Biden+96%25%22,NA,%22Biden+96%25%22,NA,Worldwide,1,2022-10-15T06:20:39Z,2022-10-13T17:29:43Z
