trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Rune,http://twitter.com/search?q=Rune,NA,Rune,31864,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
Ana Frank,http://twitter.com/search?q=%22Ana+Frank%22,NA,%22Ana+Frank%22,NA,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,NA,%22Manchester+United%22,109418,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
The Mars Volta,http://twitter.com/search?q=%22The+Mars+Volta%22,NA,%22The+Mars+Volta%22,NA,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
Afores,http://twitter.com/search?q=Afores,NA,Afores,22398,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
Vicente,http://twitter.com/search?q=Vicente,NA,Vicente,19771,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
QEPD,http://twitter.com/search?q=QEPD,NA,QEPD,NA,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
Descanse,http://twitter.com/search?q=Descanse,NA,Descanse,11041,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,560236,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
Las 4,http://twitter.com/search?q=%22Las+4%22,NA,%22Las+4%22,53105,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,394190,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
Jake,http://twitter.com/search?q=Jake,NA,Jake,162195,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
Justin Bieber,http://twitter.com/search?q=%22Justin+Bieber%22,NA,%22Justin+Bieber%22,37968,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
Egipto,http://twitter.com/search?q=Egipto,NA,Egipto,41723,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
#FinsUp,http://twitter.com/search?q=%23FinsUp,NA,%23FinsUp,12238,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
#JaliscoTieneRumbo,http://twitter.com/search?q=%23JaliscoTieneRumbo,NA,%23JaliscoTieneRumbo,NA,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
#GoPackGo,http://twitter.com/search?q=%23GoPackGo,NA,%23GoPackGo,NA,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
#BillsMafia,http://twitter.com/search?q=%23BillsMafia,NA,%23BillsMafia,11564,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
#RaiderNation,http://twitter.com/search?q=%23RaiderNation,NA,%23RaiderNation,NA,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
#BetweenUsEp1,http://twitter.com/search?q=%23BetweenUsEp1,NA,%23BetweenUsEp1,167195,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
#skol,http://twitter.com/search?q=%23skol,NA,%23skol,NA,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
#No1LikeOurHongjoong,http://twitter.com/search?q=%23No1LikeOurHongjoong,NA,%23No1LikeOurHongjoong,90634,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
#쭝캡틴_탄생일이다_선원들_위치로,http://twitter.com/search?q=%23%EC%AD%9D%EC%BA%A1%ED%8B%B4_%ED%83%84%EC%83%9D%EC%9D%BC%EC%9D%B4%EB%8B%A4_%EC%84%A0%EC%9B%90%EB%93%A4_%EC%9C%84%EC%B9%98%EB%A1%9C,NA,%23%EC%AD%9D%EC%BA%A1%ED%8B%B4_%ED%83%84%EC%83%9D%EC%9D%BC%EC%9D%B4%EB%8B%A4_%EC%84%A0%EC%9B%90%EB%93%A4_%EC%9C%84%EC%B9%98%EB%A1%9C,88402,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
#MovimientoDeLaAlegría,http://twitter.com/search?q=%23MovimientoDeLaAlegr%C3%ADa,NA,%23MovimientoDeLaAlegr%C3%ADa,NA,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
#꿈걸음처럼_다가온_명호의_스물여섯,http://twitter.com/search?q=%23%EA%BF%88%EA%B1%B8%EC%9D%8C%EC%B2%98%EB%9F%BC_%EB%8B%A4%EA%B0%80%EC%98%A8_%EB%AA%85%ED%98%B8%EC%9D%98_%EC%8A%A4%EB%AC%BC%EC%97%AC%EC%84%AF,NA,%23%EA%BF%88%EA%B1%B8%EC%9D%8C%EC%B2%98%EB%9F%BC_%EB%8B%A4%EA%B0%80%EC%98%A8_%EB%AA%85%ED%98%B8%EC%9D%98_%EC%8A%A4%EB%AC%BC%EC%97%AC%EC%84%AF,102155,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
#COP27,http://twitter.com/search?q=%23COP27,NA,%23COP27,140991,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
#LaPremierEnParamount,http://twitter.com/search?q=%23LaPremierEnParamount,NA,%23LaPremierEnParamount,NA,Guadalajara,124162,2022-11-07T02:00:26Z,2022-11-05T14:16:22Z
Rodgers,http://twitter.com/search?q=Rodgers,NA,Rodgers,33891,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#FelizDomingo,http://twitter.com/search?q=%23FelizDomingo,NA,%23FelizDomingo,17044,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#CuartoInformeJalisco,http://twitter.com/search?q=%23CuartoInformeJalisco,NA,%23CuartoInformeJalisco,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Ajax,http://twitter.com/search?q=Ajax,NA,Ajax,19455,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Packers,http://twitter.com/search?q=Packers,NA,Packers,60636,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#DaBears,http://twitter.com/search?q=%23DaBears,NA,%23DaBears,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Ariadna,http://twitter.com/search?q=Ariadna,NA,Ariadna,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#CumpleMatiVLA,http://twitter.com/search?q=%23CumpleMatiVLA,NA,%23CumpleMatiVLA,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Justin Fields,http://twitter.com/search?q=%22Justin+Fields%22,NA,%22Justin+Fields%22,22748,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Josh Allen,http://twitter.com/search?q=%22Josh+Allen%22,NA,%22Josh+Allen%22,12409,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Jorge Sánchez,http://twitter.com/search?q=%22Jorge+S%C3%A1nchez%22,NA,%22Jorge+S%C3%A1nchez%22,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Erick Gutiérrez,http://twitter.com/search?q=%22Erick+Guti%C3%A9rrez%22,NA,%22Erick+Guti%C3%A9rrez%22,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Edson,http://twitter.com/search?q=Edson,NA,Edson,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Jaime Camil,http://twitter.com/search?q=%22Jaime+Camil%22,NA,%22Jaime+Camil%22,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Tottenham,http://twitter.com/search?q=Tottenham,NA,Tottenham,87626,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Pascal,http://twitter.com/search?q=Pascal,NA,Pascal,16891,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Vanessa,http://twitter.com/search?q=Vanessa,NA,Vanessa,35447,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Tumblr,http://twitter.com/search?q=Tumblr,NA,Tumblr,139817,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Rune,http://twitter.com/search?q=Rune,NA,Rune,31864,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Ana Frank,http://twitter.com/search?q=%22Ana+Frank%22,NA,%22Ana+Frank%22,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Afores,http://twitter.com/search?q=Afores,NA,Afores,22383,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Vicente,http://twitter.com/search?q=Vicente,NA,Vicente,20960,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
The Mars Volta,http://twitter.com/search?q=%22The+Mars+Volta%22,NA,%22The+Mars+Volta%22,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
QEPD,http://twitter.com/search?q=QEPD,NA,QEPD,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Descanse,http://twitter.com/search?q=Descanse,NA,Descanse,11041,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,560236,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Las 4,http://twitter.com/search?q=%22Las+4%22,NA,%22Las+4%22,53105,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,394190,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Jake,http://twitter.com/search?q=Jake,NA,Jake,162247,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Justin Bieber,http://twitter.com/search?q=%22Justin+Bieber%22,NA,%22Justin+Bieber%22,37968,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Egipto,http://twitter.com/search?q=Egipto,NA,Egipto,41638,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#ForeverNE,http://twitter.com/search?q=%23ForeverNE,NA,%23ForeverNE,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#FinsUp,http://twitter.com/search?q=%23FinsUp,NA,%23FinsUp,12238,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#JaliscoTieneRumbo,http://twitter.com/search?q=%23JaliscoTieneRumbo,NA,%23JaliscoTieneRumbo,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#GoPackGo,http://twitter.com/search?q=%23GoPackGo,NA,%23GoPackGo,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#BillsMafia,http://twitter.com/search?q=%23BillsMafia,NA,%23BillsMafia,11564,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#RaiderNation,http://twitter.com/search?q=%23RaiderNation,NA,%23RaiderNation,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#BetweenUsEp1,http://twitter.com/search?q=%23BetweenUsEp1,NA,%23BetweenUsEp1,167195,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#skol,http://twitter.com/search?q=%23skol,NA,%23skol,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#No1LikeOurHongjoong,http://twitter.com/search?q=%23No1LikeOurHongjoong,NA,%23No1LikeOurHongjoong,90634,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#쭝캡틴_탄생일이다_선원들_위치로,http://twitter.com/search?q=%23%EC%AD%9D%EC%BA%A1%ED%8B%B4_%ED%83%84%EC%83%9D%EC%9D%BC%EC%9D%B4%EB%8B%A4_%EC%84%A0%EC%9B%90%EB%93%A4_%EC%9C%84%EC%B9%98%EB%A1%9C,NA,%23%EC%AD%9D%EC%BA%A1%ED%8B%B4_%ED%83%84%EC%83%9D%EC%9D%BC%EC%9D%B4%EB%8B%A4_%EC%84%A0%EC%9B%90%EB%93%A4_%EC%9C%84%EC%B9%98%EB%A1%9C,88402,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#MovimientoDeLaAlegría,http://twitter.com/search?q=%23MovimientoDeLaAlegr%C3%ADa,NA,%23MovimientoDeLaAlegr%C3%ADa,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#꿈걸음처럼_다가온_명호의_스물여섯,http://twitter.com/search?q=%23%EA%BF%88%EA%B1%B8%EC%9D%8C%EC%B2%98%EB%9F%BC_%EB%8B%A4%EA%B0%80%EC%98%A8_%EB%AA%85%ED%98%B8%EC%9D%98_%EC%8A%A4%EB%AC%BC%EC%97%AC%EC%84%AF,NA,%23%EA%BF%88%EA%B1%B8%EC%9D%8C%EC%B2%98%EB%9F%BC_%EB%8B%A4%EA%B0%80%EC%98%A8_%EB%AA%85%ED%98%B8%EC%9D%98_%EC%8A%A4%EB%AC%BC%EC%97%AC%EC%84%AF,102155,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#COP27,http://twitter.com/search?q=%23COP27,NA,%23COP27,140991,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#LaPremierEnParamount,http://twitter.com/search?q=%23LaPremierEnParamount,NA,%23LaPremierEnParamount,NA,Hermosillo,124785,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Rodgers,http://twitter.com/search?q=Rodgers,NA,Rodgers,33891,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#FelizDomingo,http://twitter.com/search?q=%23FelizDomingo,NA,%23FelizDomingo,17044,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#CuartoInformeJalisco,http://twitter.com/search?q=%23CuartoInformeJalisco,NA,%23CuartoInformeJalisco,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Ajax,http://twitter.com/search?q=Ajax,NA,Ajax,19455,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Packers,http://twitter.com/search?q=Packers,NA,Packers,60636,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#DaBears,http://twitter.com/search?q=%23DaBears,NA,%23DaBears,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Ariadna,http://twitter.com/search?q=Ariadna,NA,Ariadna,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#CumpleMatiVLA,http://twitter.com/search?q=%23CumpleMatiVLA,NA,%23CumpleMatiVLA,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Justin Fields,http://twitter.com/search?q=%22Justin+Fields%22,NA,%22Justin+Fields%22,22748,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Josh Allen,http://twitter.com/search?q=%22Josh+Allen%22,NA,%22Josh+Allen%22,12250,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Jorge Sánchez,http://twitter.com/search?q=%22Jorge+S%C3%A1nchez%22,NA,%22Jorge+S%C3%A1nchez%22,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Erick Gutiérrez,http://twitter.com/search?q=%22Erick+Guti%C3%A9rrez%22,NA,%22Erick+Guti%C3%A9rrez%22,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Edson,http://twitter.com/search?q=Edson,NA,Edson,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Jaime Camil,http://twitter.com/search?q=%22Jaime+Camil%22,NA,%22Jaime+Camil%22,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Tottenham,http://twitter.com/search?q=Tottenham,NA,Tottenham,87626,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Pascal,http://twitter.com/search?q=Pascal,NA,Pascal,16891,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Vanessa,http://twitter.com/search?q=Vanessa,NA,Vanessa,35447,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Tumblr,http://twitter.com/search?q=Tumblr,NA,Tumblr,139712,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Rune,http://twitter.com/search?q=Rune,NA,Rune,31864,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Ana Frank,http://twitter.com/search?q=%22Ana+Frank%22,NA,%22Ana+Frank%22,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Afores,http://twitter.com/search?q=Afores,NA,Afores,22398,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Vicente,http://twitter.com/search?q=Vicente,NA,Vicente,20960,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
The Mars Volta,http://twitter.com/search?q=%22The+Mars+Volta%22,NA,%22The+Mars+Volta%22,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
QEPD,http://twitter.com/search?q=QEPD,NA,QEPD,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Descanse,http://twitter.com/search?q=Descanse,NA,Descanse,11041,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,555195,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Las 4,http://twitter.com/search?q=%22Las+4%22,NA,%22Las+4%22,53105,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,390807,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Jake,http://twitter.com/search?q=Jake,NA,Jake,162247,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Justin Bieber,http://twitter.com/search?q=%22Justin+Bieber%22,NA,%22Justin+Bieber%22,40994,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Egipto,http://twitter.com/search?q=Egipto,NA,Egipto,41723,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#ForeverNE,http://twitter.com/search?q=%23ForeverNE,NA,%23ForeverNE,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#FinsUp,http://twitter.com/search?q=%23FinsUp,NA,%23FinsUp,12238,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#JaliscoTieneRumbo,http://twitter.com/search?q=%23JaliscoTieneRumbo,NA,%23JaliscoTieneRumbo,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#GoPackGo,http://twitter.com/search?q=%23GoPackGo,NA,%23GoPackGo,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#BillsMafia,http://twitter.com/search?q=%23BillsMafia,NA,%23BillsMafia,11544,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#RaiderNation,http://twitter.com/search?q=%23RaiderNation,NA,%23RaiderNation,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#BetweenUsEp1,http://twitter.com/search?q=%23BetweenUsEp1,NA,%23BetweenUsEp1,167195,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#skol,http://twitter.com/search?q=%23skol,NA,%23skol,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#No1LikeOurHongjoong,http://twitter.com/search?q=%23No1LikeOurHongjoong,NA,%23No1LikeOurHongjoong,90661,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#쭝캡틴_탄생일이다_선원들_위치로,http://twitter.com/search?q=%23%EC%AD%9D%EC%BA%A1%ED%8B%B4_%ED%83%84%EC%83%9D%EC%9D%BC%EC%9D%B4%EB%8B%A4_%EC%84%A0%EC%9B%90%EB%93%A4_%EC%9C%84%EC%B9%98%EB%A1%9C,NA,%23%EC%AD%9D%EC%BA%A1%ED%8B%B4_%ED%83%84%EC%83%9D%EC%9D%BC%EC%9D%B4%EB%8B%A4_%EC%84%A0%EC%9B%90%EB%93%A4_%EC%9C%84%EC%B9%98%EB%A1%9C,88402,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#MovimientoDeLaAlegría,http://twitter.com/search?q=%23MovimientoDeLaAlegr%C3%ADa,NA,%23MovimientoDeLaAlegr%C3%ADa,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#꿈걸음처럼_다가온_명호의_스물여섯,http://twitter.com/search?q=%23%EA%BF%88%EA%B1%B8%EC%9D%8C%EC%B2%98%EB%9F%BC_%EB%8B%A4%EA%B0%80%EC%98%A8_%EB%AA%85%ED%98%B8%EC%9D%98_%EC%8A%A4%EB%AC%BC%EC%97%AC%EC%84%AF,NA,%23%EA%BF%88%EA%B1%B8%EC%9D%8C%EC%B2%98%EB%9F%BC_%EB%8B%A4%EA%B0%80%EC%98%A8_%EB%AA%85%ED%98%B8%EC%9D%98_%EC%8A%A4%EB%AC%BC%EC%97%AC%EC%84%AF,102155,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#COP27,http://twitter.com/search?q=%23COP27,NA,%23COP27,140991,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#LaPremierEnParamount,http://twitter.com/search?q=%23LaPremierEnParamount,NA,%23LaPremierEnParamount,NA,León,131068,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Rodgers,http://twitter.com/search?q=Rodgers,NA,Rodgers,33891,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#FelizDomingo,http://twitter.com/search?q=%23FelizDomingo,NA,%23FelizDomingo,17044,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#CuartoInformeJalisco,http://twitter.com/search?q=%23CuartoInformeJalisco,NA,%23CuartoInformeJalisco,NA,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Ajax,http://twitter.com/search?q=Ajax,NA,Ajax,19455,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Packers,http://twitter.com/search?q=Packers,NA,Packers,60344,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Ariadna,http://twitter.com/search?q=Ariadna,NA,Ariadna,NA,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#CumpleMatiVLA,http://twitter.com/search?q=%23CumpleMatiVLA,NA,%23CumpleMatiVLA,NA,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Justin Fields,http://twitter.com/search?q=%22Justin+Fields%22,NA,%22Justin+Fields%22,22491,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Josh Allen,http://twitter.com/search?q=%22Josh+Allen%22,NA,%22Josh+Allen%22,12409,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Jorge Sánchez,http://twitter.com/search?q=%22Jorge+S%C3%A1nchez%22,NA,%22Jorge+S%C3%A1nchez%22,NA,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Erick Gutiérrez,http://twitter.com/search?q=%22Erick+Guti%C3%A9rrez%22,NA,%22Erick+Guti%C3%A9rrez%22,NA,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Edson,http://twitter.com/search?q=Edson,NA,Edson,NA,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Jaime Camil,http://twitter.com/search?q=%22Jaime+Camil%22,NA,%22Jaime+Camil%22,NA,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Tottenham,http://twitter.com/search?q=Tottenham,NA,Tottenham,87626,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Pascal,http://twitter.com/search?q=Pascal,NA,Pascal,16891,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Vanessa,http://twitter.com/search?q=Vanessa,NA,Vanessa,35447,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Tumblr,http://twitter.com/search?q=Tumblr,NA,Tumblr,139817,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Rune,http://twitter.com/search?q=Rune,NA,Rune,31864,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Ana Frank,http://twitter.com/search?q=%22Ana+Frank%22,NA,%22Ana+Frank%22,NA,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
The Mars Volta,http://twitter.com/search?q=%22The+Mars+Volta%22,NA,%22The+Mars+Volta%22,NA,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Afores,http://twitter.com/search?q=Afores,NA,Afores,22398,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Vicente,http://twitter.com/search?q=Vicente,NA,Vicente,19771,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
QEPD,http://twitter.com/search?q=QEPD,NA,QEPD,NA,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Descanse,http://twitter.com/search?q=Descanse,NA,Descanse,11022,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,555195,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Las 4,http://twitter.com/search?q=%22Las+4%22,NA,%22Las+4%22,53105,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,390807,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Jake,http://twitter.com/search?q=Jake,NA,Jake,162195,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Justin Bieber,http://twitter.com/search?q=%22Justin+Bieber%22,NA,%22Justin+Bieber%22,37968,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
Egipto,http://twitter.com/search?q=Egipto,NA,Egipto,41723,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#DaBears,http://twitter.com/search?q=%23DaBears,NA,%23DaBears,NA,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#ForeverNE,http://twitter.com/search?q=%23ForeverNE,NA,%23ForeverNE,NA,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#FinsUp,http://twitter.com/search?q=%23FinsUp,NA,%23FinsUp,12238,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#JaliscoTieneRumbo,http://twitter.com/search?q=%23JaliscoTieneRumbo,NA,%23JaliscoTieneRumbo,NA,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
#GoPackGo,http://twitter.com/search?q=%23GoPackGo,NA,%23GoPackGo,NA,Mexicali,133475,2022-11-07T02:00:27Z,2022-11-05T14:16:22Z
